detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_e_gamma_L_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_0,0,6.6625724132707531e-01,5.1056229757255867e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291503e+00,3.8945903901849149e-01,-1.6657063279104920e+00,3.1976891339544466e+00,1.8406834141848288e-01
c_e_gamma_L_electron_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_0,0,6.6625724132707531e-01,5.1056229757255867e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,2.1598449493429825e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291503e+00,3.8945903901849149e-01,-1.6657063279104920e+00,3.1976891339544466e+00,1.8406834141848288e-01
c_e_gamma_L_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_1,1,6.2977845536753374e-01,5.0157223280830865e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-1.4103270673669626e+00,-1.7184885038187940e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.0251655874119221e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.0251655874119221e+00,2.4907843126873348e+00,5.5001646046734232e-01,-2.2105592059636714e+00,2.9176229062587757e+00,2.1956844415091700e-01
c_e_gamma_L_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_1,1,6.2977845536753374e-01,5.0157223280830865e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,1.4103270673669626e+00,1.7184885038187940e+00,2.9496131222404812e-06,2.2231115974493845e+00,8.8357293382212898e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.0251655874119221e+00,2.4907843126873348e+00,5.5001646046734232e-01,-2.2105592059636714e+00,2.9176229062587757e+00,2.1956844415091700e-01
c_e_gamma_L_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_1,1,6.2977845536753374e-01,5.0157223280830865e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,kp,2.0059625779767387e+00,1.5859832104091146e-01,-1.9968897677370148e+00,0.0000000000000000e+00,2.0031780180327923e+00,4.7916452832332226e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.0251655874119221e+00,2.4907843126873348e+00,5.5001646046734232e-01,-2.2105592059636714e+00,2.9176229062587757e+00,2.1956844415091700e-01
c_e_gamma_L_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_1,1,6.2977845536753374e-01,5.0157223280830865e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,pp,2.3825548575830719e+00,0.0000000000000000e+00,2.1901423810776990e+00,0.0000000000000000e+00,2.1901423810776990e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.0251655874119221e+00,2.4907843126873348e+00,5.5001646046734232e-01,-2.2105592059636714e+00,2.9176229062587757e+00,2.1956844415091700e-01
c_e_gamma_L_electron_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_1,1,6.2977845536753374e-01,5.0157223280830865e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-1.5859832104091146e-01,-1.9325261334068417e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.0251655874119221e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.0251655874119221e+00,2.4907843126873348e+00,5.5001646046734232e-01,-2.2105592059636714e+00,2.9176229062587757e+00,2.1956844415091700e-01
c_e_gamma_L_electron_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_2,2,6.0323442503023217e-01,5.0056809250677425e-01,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.3238442132902056e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_L_electron_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_2,2,6.0323442503023217e-01,5.0056809250677425e-01,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.3238442132902056e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_L_electron_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_2,2,6.0323442503023217e-01,5.0056809250677425e-01,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,kp,1.2307865385513208e+00,-9.8017140329560090e-02,-1.2223192919067662e+00,0.0000000000000000e+00,1.2262429657966822e+00,4.6323707290407965e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.3238442132902056e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_L_electron_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_2,2,6.0323442503023217e-01,5.0056809250677425e-01,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,pp,2.4077308970094333e+00,0.0000000000000000e+00,2.2175040185789632e+00,0.0000000000000000e+00,2.2175040185789632e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.3238442132902056e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_L_electron_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_2,2,6.0323442503023217e-01,5.0056809250677425e-01,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,9.8017140329560090e-02,-9.9518472667219693e-01,0.0000000000000000e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.3238442132902056e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_L_electron_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_3,3,3.8347886329045910e-01,5.6153321656222366e-01,5.1099700927581182e-01,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_e_gamma_L_electron_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_3,3,3.8347886329045910e-01,5.6153321656222366e-01,5.1099700927581182e-01,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_e_gamma_L_electron_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_3,3,3.8347886329045910e-01,5.6153321656222366e-01,5.1099700927581182e-01,high_s_high_theta_in_high_Egamma,kp,4.5227696557601643e-01,-1.7643085259320818e-01,-4.0281871298461769e-01,0.0000000000000000e+00,4.3976216444499877e-01,4.2995667415335586e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_e_gamma_L_electron_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_3,3,3.8347886329045910e-01,5.6153321656222366e-01,5.1099700927581182e-01,high_s_high_theta_in_high_Egamma,pp,2.3862404699845259e+00,0.0000000000000000e+00,2.1941512209945722e+00,0.0000000000000000e+00,2.1941512209945722e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_e_gamma_L_electron_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},L_electron,enhanced_region_3,3,3.8347886329045910e-01,5.6153321656222366e-01,5.1099700927581182e-01,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7643085259320818e-01,-1.7913325080099545e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01
c_e_gamma_LTy_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_0,0,6.6440164374113297e-01,1.0000000000000004e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,-1.2350946282224473e+00,-1.8484497380349050e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.1233403578366037e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291508e+00,3.8945903901849149e-01,-1.6657063279104924e+00,3.1976891339544466e+00,1.8406834141848294e-01
c_e_gamma_LTy_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_0,0,6.6440164374113297e-01,1.0000000000000004e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,1.2350946282224473e+00,1.8484497380349050e+00,2.9496131222404812e-06,2.2231115974493845e+00,9.8174770424681057e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291508e+00,3.8945903901849149e-01,-1.6657063279104924e+00,3.1976891339544466e+00,1.8406834141848294e-01
c_e_gamma_LTy_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_0,0,6.6440164374113297e-01,1.0000000000000004e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,kp,1.9757733815808627e+00,4.5924254968025742e-17,-1.9729462139273282e+00,0.0000000000000000e+00,1.9729462139273282e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291508e+00,3.8945903901849149e-01,-1.6657063279104924e+00,3.1976891339544466e+00,1.8406834141848294e-01
c_e_gamma_LTy_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_0,0,6.6440164374113297e-01,1.0000000000000004e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,pp,2.4127440539795852e+00,0.0000000000000000e+00,2.2229462139273282e+00,0.0000000000000000e+00,2.2229462139273282e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291508e+00,3.8945903901849149e-01,-1.6657063279104924e+00,3.1976891339544466e+00,1.8406834141848294e-01
c_e_gamma_LTy_region_0,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_0,0,6.6440164374113297e-01,1.0000000000000004e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-4.5924254968025742e-17,-2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2229462139273282e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.7123889803846897e+00,1.4785342772291508e+00,3.8945903901849149e-01,-1.6657063279104924e+00,3.1976891339544466e+00,1.8406834141848294e-01
c_e_gamma_LTy_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_1,1,6.1922360384550812e-01,9.9999999999999978e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,k,2.2256210070511226e+00,1.4103270673669623e+00,-1.7184885038187940e+00,-2.9496131222404812e-06,2.2231115974493845e+00,5.3996123733574573e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4907843126873344e+00,5.5001646046734243e-01,-2.2105592059636705e+00,2.9176229062587757e+00,2.1956844415091689e-01
c_e_gamma_LTy_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_1,1,6.1922360384550812e-01,9.9999999999999978e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,p,2.4128964285095109e+00,-1.4103270673669623e+00,1.7184885038187940e+00,2.9496131222404812e-06,2.2231115974493845e+00,2.2580197197676641e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4907843126873344e+00,5.5001646046734243e-01,-2.2105592059636705e+00,2.9176229062587757e+00,2.1956844415091689e-01
c_e_gamma_LTy_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_1,1,6.1922360384550812e-01,9.9999999999999978e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,kp,2.0059625779767387e+00,-1.5859832104091140e-01,-1.9968897677370148e+00,0.0000000000000000e+00,2.0031780180327923e+00,4.6331326775361568e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4907843126873344e+00,5.5001646046734243e-01,-2.2105592059636705e+00,2.9176229062587757e+00,2.1956844415091689e-01
c_e_gamma_LTy_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_1,1,6.1922360384550812e-01,9.9999999999999978e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,pp,2.3825548575830719e+00,0.0000000000000000e+00,2.1901423810776990e+00,0.0000000000000000e+00,2.1901423810776990e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4907843126873344e+00,5.5001646046734243e-01,-2.2105592059636705e+00,2.9176229062587757e+00,2.1956844415091689e-01
c_e_gamma_LTy_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_1,1,6.1922360384550812e-01,9.9999999999999978e-01,7.6647969582130049e-01,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.5859832104091140e-01,-1.9325261334068422e-01,0.0000000000000000e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1901423810776990e+00,1.5707949999999999e+00,2.2580197197676641e+00,2.5000000000000000e-01,5.3996123733574573e+00,2.4907843126873344e+00,5.5001646046734243e-01,-2.2105592059636705e+00,2.9176229062587757e+00,2.1956844415091689e-01
c_e_gamma_LTy_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_2,2,6.1132649067069567e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_LTy_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_2,2,6.1132649067069567e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_LTy_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_2,2,6.1132649067069567e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,kp,1.2307865385513208e+00,9.8017140329560451e-02,-1.2223192919067662e+00,0.0000000000000000e+00,1.2262429657966822e+00,4.7924072317285829e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_LTy_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_2,2,6.1132649067069567e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,pp,2.4077308970094333e+00,0.0000000000000000e+00,2.2175040185789632e+00,0.0000000000000000e+00,2.2175040185789632e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
c_e_gamma_LTy_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTy,enhanced_region_2,2,6.1132649067069567e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-9.8017140329560451e-02,-9.9518472667219693e-01,0.0000000000000000e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01
